id,id,lat,lon,risk,risk_all_pois,risk_river,river_dist,river_dist_normalized,RL,inside,has_edu,edu_type,is_road,is_river,urban_prob
3697,6627,41.17664497262131,-8.592012351513189,0.24360650598010838,10908.684638867173,0,None,None,2,True,False,0,True,False,0
3698,6628,41.17664497262131,-8.590815423013293,0.23841005226511353,10676.150788619909,0,None,None,2,True,False,0,True,False,0
3699,6629,41.17664497262131,-8.589618494513399,0.23083313641418512,10337.09467218962,0,None,None,2,True,False,0,True,False,0
3700,6630,41.17664497262131,-8.588421566013505,0.22050982481086695,9875.141285114334,0,None,None,2,True,False,0,True,False,0
3701,6631,41.17664497262131,-8.58722463751361,0.20582545852268488,9218.036956141112,0,None,None,2,True,False,0,True,False,0
3702,6632,41.17664497262131,-8.586027709013715,0.18573358939391063,8318.954631267054,0,None,None,2,True,False,0,True,False,0
3703,6633,41.17664497262131,-8.58483078051382,0.1655266699487972,7414.723969758469,0,None,None,2,True,False,0,True,False,0
3704,6634,41.17664497262131,-8.583633852013927,0.160133631516463,7173.39323538025,0,None,None,2,True,False,0,True,False,0
3705,6635,41.17664497262131,-8.582436923514033,0.17920868348158592,8026.974450645834,0,None,None,2,True,False,0,True,False,0
3706,6636,41.17664497262131,-8.581239995014139,0.21408768419414295,9587.75970407053,0,None,None,2,True,False,0,False,False,0
3707,6637,41.17664497262131,-8.580043066514243,0.25234268577565266,11299.61615403651,0,None,None,2,True,False,0,True,False,0
3708,6638,41.17664497262131,-8.578846138014349,0.28889260437264913,12935.172586119937,0,None,None,2,True,False,0,True,False,0
3709,6639,41.17664497262131,-8.577649209514455,0.323247431727323,14472.501833623923,0,None,None,2,True,False,0,False,False,0
3710,6640,41.17664497262131,-8.57645228101456,0.35559992978129423,15920.229716949156,0,None,None,2,True,False,0,True,False,0
3711,6641,41.17664497262131,-8.575255352514665,0.38547433049777,17257.066298863865,0,None,None,3,True,False,0,True,False,0
3712,6642,41.17664497262131,-8.57405842401477,0.4117085416782546,18431.009620324574,0,None,None,3,True,False,0,True,False,0
3713,6643,41.17664497262131,-8.572861495514877,0.4327495567511822,19372.564864798336,0,None,None,3,True,False,0,True,False,0
3714,6644,41.17664497262131,-8.571664567014983,0.4469361719945805,20007.395548463377,0,None,None,3,True,False,0,True,False,0
3715,6645,41.17664497262131,-8.570467638515087,0.4527808695908579,20268.937382593744,0,None,None,3,True,False,0,True,False,0
3716,6646,41.17664497262131,-8.569270710015193,0.4493576671228472,20115.75398219791,0,None,None,3,True,False,0,True,False,0
3717,6647,41.17664497262131,-8.568073781515299,0.4368654576958006,19556.745528454918,0,None,None,3,True,False,0,True,False,0
3718,6703,41.17755134644009,-8.667418847006541,0.04969061863749893,2231.2268222461175,0,None,None,1,True,False,0,True,False,0
3719,6704,41.17755134644009,-8.666221918506645,0.05413435323799122,2430.0775717770375,0,None,None,1,True,False,0,True,False,0
3720,6705,41.17755134644009,-8.665024990006751,0.07462521900067973,3347.0144237205964,0,None,None,1,True,False,0,False,False,0
3721,6706,41.17755134644009,-8.663828061506857,0.10652813983912958,4774.62437149933,0,None,None,1,True,False,0,True,False,0
3722,6707,41.17755134644009,-8.662631133006963,0.14132528909637201,6331.746889701786,0,None,None,2,True,False,0,True,False,0
3723,6712,41.17755134644009,-8.656646490507491,0.24392285520114582,10922.840812755201,0,None,None,2,True,False,0,True,False,0
3724,6713,41.17755134644009,-8.655449562007595,0.24217179841184586,10844.483533050665,0,None,None,2,True,False,0,True,False,0
3725,6714,41.17755134644009,-8.654252633507701,0.23335190775792425,10449.806077039055,0,None,None,2,True,False,0,True,False,0
3726,6715,41.17755134644009,-8.653055705007807,0.22005324618362432,9854.710046435737,0,None,None,2,True,False,0,True,False,0
3727,6716,41.17755134644009,-8.651858776507913,0.20590888462999118,9221.770154781389,0,None,None,2,True,False,0,True,False,0
3728,6717,41.17755134644009,-8.650661848008017,0.19410328592712803,8693.486546110087,0,None,None,2,True,False,0,True,False,0
3729,6718,41.17755134644009,-8.649464919508123,0.1850516655021094,8288.439515221939,0,None,None,2,True,False,0,True,False,0
3730,6719,41.17755134644009,-8.648267991008229,0.17444195763128414,7813.670305966286,0,None,None,2,True,False,0,True,False,0
3731,6720,41.17755134644009,-8.647071062508335,0.15316189760980925,6861.418142917562,0,None,None,2,True,False,0,True,False,0
3732,6721,41.17755134644009,-8.645874134008439,0.11171866690781515,5006.893012825099,0,None,None,1,True,False,0,True,False,0
3733,6722,41.17755134644009,-8.644677205508545,0.060224632070611454,2702.608813985936,0,None,None,1,True,False,0,True,False,0
3734,6723,41.17755134644009,-8.643480277008651,0.051310806903432614,2303.727923240408,0,None,None,1,True,False,0,True,False,0
3735,6724,41.17755134644009,-8.642283348508757,0.09978791951147191,4473.009179626758,0,None,None,1,True,False,0,True,False,0
3736,6725,41.17755134644009,-8.641086420008861,0.15477519830486394,6933.611034994159,0,None,None,2,True,False,0,True,False,0
3737,6726,41.17755134644009,-8.639889491508967,0.19394840128362228,8686.555680470961,0,None,None,2,True,False,0,True,False,0
3738,6727,41.17755134644009,-8.638692563009073,0.2194053724129393,9825.718624471008,0,None,None,2,True,False,0,True,False,0
3739,6728,41.17755134644009,-8.637495634509179,0.2355574171280949,10548.499457896523,0,None,None,2,True,False,0,True,False,0
3740,6729,41.17755134644009,-8.636298706009283,0.24509075128945051,10975.102487542865,0,None,None,2,True,False,0,True,False,0
3741,6730,41.17755134644009,-8.635101777509389,0.2497869287882524,11185.24969468335,0,None,None,2,True,False,0,True,False,0
3742,6731,41.17755134644009,-8.633904849009495,0.2513943276847765,11257.178489740907,0,None,None,2,True,False,0,True,False,0
3743,6732,41.17755134644009,-8.632707920509601,0.2518843733821017,11279.10733180243,0,None,None,2,True,False,0,True,False,0
3744,6733,41.17755134644009,-8.631510992009707,0.25317000575073234,11336.637536260432,0,None,None,2,True,False,0,True,False,0
3745,6734,41.17755134644009,-8.630314063509811,0.2565738029512685,11488.952578770595,0,None,None,2,True,False,0,True,False,0
3746,6735,41.17755134644009,-8.629117135009917,0.2624598381657411,11752.344212022857,0,None,None,2,True,False,0,True,False,0
3747,6736,41.17755134644009,-8.627920206510023,0.2703110343749607,12103.673981074473,0,None,None,2,True,False,0,True,False,0
3748,6737,41.17755134644009,-8.626723278010129,0.2791542016172283,12499.393031027948,0,None,None,2,True,False,0,True,False,0
3749,6738,41.17755134644009,-8.625526349510233,0.2879864753474872,12894.62461194407,0,None,None,2,True,False,0,True,False,0
3750,6739,41.17755134644009,-8.624329421010339,0.2959725889569961,13251.991741140757,0,None,None,2,True,False,0,True,False,0
3751,6740,41.17755134644009,-8.623132492510445,0.3024458459180739,13541.660705276006,0,None,None,2,True,False,0,True,False,0
3752,6741,41.17755134644009,-8.62193556401055,0.3068602965663345,13739.2010399478,0,None,None,2,True,False,0,True,False,0
3753,6742,41.17755134644009,-8.620738635510655,0.3087798380863702,13825.09776968781,0,None,None,2,True,False,0,True,False,0
3754,6743,41.17755134644009,-8.619541707010761,0.3078971474047324,13785.598627766014,0,None,None,2,True,False,0,True,False,0
3755,6744,41.17755134644009,-8.618344778510867,0.30404276462249596,13613.120526769193,0,None,None,2,True,False,0,True,False,0
3756,6745,41.17755134644009,-8.617147850010973,0.29715822068768616,13305.047060486166,0,None,None,2,True,False,0,True,False,0
3757,6746,41.17755134644009,-8.615950921511077,0.28722761138395697,12860.66653804756,0,None,None,2,True,False,0,True,False,0
3758,6747,41.17755134644009,-8.614753993011183,0.27418056763799437,12276.830044355982,0,None,None,2,True,False,0,True,False,0
3759,6748,41.17755134644009,-8.613557064511289,0.2578083562093075,11544.1970662946,0,None,None,2,True,False,0,True,False,0
3760,6749,41.17755134644009,-8.612360136011395,0.2377737508867073,10647.677214610872,0,None,None,2,True,False,0,True,False,0
3761,6750,41.17755134644009,-8.611163207511499,0.21381446462983433,9575.53352045838,0,None,None,2,True,False,0,False,False,0
3762,6751,41.17755134644009,-8.609966279011605,0.18619894774120435,8339.778749824804,0,None,None,2,True,False,0,True,False,0
3763,6752,41.17755134644009,-8.60876935051171,0.1563658724098076,7004.791419617585,0,None,None,2,True,False,0,True,False,0
3764,6753,41.17755134644009,-8.607572422011817,0.12742420534920573,5709.693330942929,0,None,None,1,True,False,0,True,False,0
3765,6754,41.17755134644009,-8.606375493511923,0.10378874811399394,4652.040521027775,0,None,None,1,True,False,0,True,False,0
3766,6755,41.17755134644009,-8.605178565012027,0.08925882448500781,4001.847279529773,0,None,None,1,True,False,0,True,False,0
3767,6756,41.17755134644009,-8.603981636512133,0.0852596779611983,3822.891208738462,0,None,None,1,True,False,0,True,False,0
3768,6757,41.17755134644009,-8.602784708012239,0.09254953001316026,4149.10163191305,0,None,None,1,True,False,0,False,False,0
3769,6758,41.17755134644009,-8.601587779512345,0.11137591075135315,4991.555166453433,0,None,None,1,True,False,0,False,False,0
3770,6759,41.17755134644009,-8.600390851012449,0.13851421063824787,6205.955160752384,0,None,None,2,True,False,0,True,False,0
3771,6760,41.17755134644009,-8.599193922512555,0.16852446722691491,7548.8710980836895,0,None,None,2,True,False,0,True,False,0
3772,6761,41.17755134644009,-8.59799699401266,0.19666520781515598,8808.12887592375,0,None,None,2,True,False,0,True,False,0
3773,6762,41.17755134644009,-8.596800065512767,0.2200161758384476,9853.05120166068,0,None,None,2,True,False,0,True,False,0
3774,6763,41.17755134644009,-8.595603137012871,0.2373006760563173,10626.50779450265,0,None,None,2,True,False,0,True,False,0
3775,6764,41.17755134644009,-8.594406208512977,0.2483530304084291,11121.084798888844,0,None,None,2,True,False,0,True,False,0
3776,6765,41.17755134644009,-8.593209280013083,0.25362661052619306,11357.069945034282,0,None,None,2,True,False,0,True,False,0
3777,6766,41.17755134644009,-8.592012351513189,0.25378302900858235,11364.069447763395,0,None,None,2,True,False,0,True,False,0
3778,6767,41.17755134644009,-8.590815423013293,0.249255388230609,11161.464017140464,0,None,None,2,True,False,0,True,False,0
3779,6768,41.17755134644009,-8.589618494513399,0.23965264432273434,10731.755000894804,0,None,None,2,True,False,0,True,False,0
3780,6769,41.17755134644009,-8.588421566013505,0.22297455817703113,9985.434567976303,0,None,None,2,True,False,0,True,False,0
3781,6770,41.17755134644009,-8.58722463751361,0.19510272300847556,8738.209921964472,0,None,None,2,True,False,0,True,False,0
3782,6771,41.17755134644009,-8.586027709013715,0.15212214558946524,6814.8907313685495,0,None,None,2,True,False,0,True,False,0
3783,6772,41.17755134644009,-8.58483078051382,0.10266473008575984,4601.742326492067,0,None,None,1,True,False,0,True,False,0
3784,6773,41.17755134644009,-8.583633852013927,0.08312991533089058,3727.5873858430273,0,None,None,1,True,False,0,True,False,0
3785,6774,41.17755134644009,-8.582436923514033,0.11648608814677805,5220.228275149805,0,None,None,1,True,False,0,True,False,0
3786,6775,41.17755134644009,-8.581239995014139,0.17184472414071614,7697.447832587917,0,None,None,2,True,False,0,True,False,0
3787,6776,41.17755134644009,-8.580043066514243,0.22199218589928163,9941.474817606142,0,None,None,2,True,False,0,True,False,0
3788,6777,41.17755134644009,-8.578846138014349,0.26409086186209957,11825.33018298693,0,None,None,2,True,False,0,True,False,0
3789,6778,41.17755134644009,-8.577649209514455,0.30191282533033736,13517.808798509324,0,None,None,2,True,False,0,True,False,0
3790,6779,41.17755134644009,-8.57645228101456,0.3374274447775656,15107.03707861506,0,None,None,2,True,False,0,True,False,0
3791,6780,41.17755134644009,-8.575255352514665,0.37024396225655626,16575.529165646738,0,None,None,3,True,False,0,True,False,0
3792,6781,41.17755134644009,-8.57405842401477,0.39868473854584735,17848.21311075458,0,None,None,3,True,False,0,True,False,0
3793,6782,41.17755134644009,-8.572861495514877,0.4205851533509062,18828.225260566935,0,None,None,3,True,False,0,True,False,0
3794,6783,41.17755134644009,-8.571664567014983,0.43369127597870644,19414.705449481346,0,None,None,3,True,False,0,True,False,0
3795,6784,41.17755134644009,-8.570467638515087,0.4359332994850255,19515.03278555765,0,None,None,3,True,False,0,True,False,0
3796,6785,41.17755134644009,-8.569270710015193,0.425861864973912,19064.350537080292,0,None,None,3,True,False,0,True,False,0
3797,6843,41.17845772025887,-8.666221918506645,0.09085805045681095,4073.410347928848,0,None,None,1,True,False,0,False,False,0
3798,6844,41.17845772025887,-8.665024990006751,0.10632351353112948,4765.467637720706,0,None,None,1,True,False,0,True,False,0
3799,6845,41.17845772025887,-8.663828061506857,0.12856878620562032,5760.911682545558,0,None,None,1,True,False,0,True,False,0
3800,6854,41.17845772025887,-8.653055705007807,0.1916544647824178,8583.905312334593,0,None,None,2,True,False,0,True,False,0
3801,6855,41.17845772025887,-8.651858776507913,0.17156269337366456,7684.82736029131,0,None,None,2,True,False,0,True,False,0
3802,6856,41.17845772025887,-8.650661848008017,0.15830226058705738,7091.442013104036,0,None,None,2,True,False,0,True,False,0
3803,6857,41.17845772025887,-8.649464919508123,0.15495647934176585,6941.723101376272,0,None,None,2,True,False,0,True,False,0
3804,6858,41.17845772025887,-8.648267991008229,0.15771693031548528,7065.249323015759,0,None,None,2,True,False,0,True,False,0
3805,6859,41.17845772025887,-8.647071062508335,0.1568654540913289,7027.146983294009,0,None,None,2,True,False,0,True,False,0
3806,6860,41.17845772025887,-8.645874134008439,0.1441318232360226,6457.33526691761,0,None,None,2,True,False,0,True,False,0
3807,6861,41.17845772025887,-8.644677205508545,0.1256777489885414,5631.541913821241,0,None,None,1,True,False,0,True,False,0
3808,6862,41.17845772025887,-8.643480277008651,0.12516003753767,5608.375068970716,0,None,None,1,True,False,0,True,False,0
3809,6863,41.17845772025887,-8.642283348508757,0.15174804130536967,6798.15010124926,0,None,None,2,True,False,0,True,False,0
3810,6864,41.17845772025887,-8.641086420008861,0.1880074693581133,8420.70749814055,0,None,None,2,True,False,0,True,False,0
3811,6865,41.17845772025887,-8.639889491508967,0.2194963673706875,9829.79051831223,0,None,None,2,True,False,0,False,False,0
3812,6866,41.17845772025887,-8.638692563009073,0.24291934728118383,10877.9352727118,0,None,None,2,True,False,0,True,False,0
3813,6867,41.17845772025887,-8.637495634509179,0.2592654983311303,11609.402086204078,0,None,None,2,True,False,0,True,False,0
3814,6868,41.17845772025887,-8.636298706009283,0.270084394287456,12093.532162238338,0,None,None,2,True,False,0,True,False,0
3815,6869,41.17845772025887,-8.635101777509389,0.2768015168085588,12394.113760397764,0,None,None,2,True,False,0,True,False,0
3816,6870,41.17845772025887,-8.633904849009495,0.2808227101935897,12574.056396605964,0,None,None,2,True,False,0,True,False,0
3817,6871,41.17845772025887,-8.632707920509601,0.283583332405855,12697.590280924764,0,None,None,2,True,False,0,True,False,0
3818,6872,41.17845772025887,-8.631510992009707,0.2863898496169103,12823.177900610228,0,None,None,2,True,False,0,True,False,0
3819,6873,41.17845772025887,-8.630314063509811,0.29015724732840736,12991.763544457923,0,None,None,2,True,False,0,True,False,0
3820,6874,41.17845772025887,-8.629117135009917,0.29522717177632274,13218.63539148979,0,None,None,2,True,False,0,True,False,0
3821,6875,41.17845772025887,-8.627920206510023,0.3013896043500881,13494.395410121697,0,None,None,2,True,False,0,True,False,0
3822,6876,41.17845772025887,-8.626723278010129,0.30807708064842454,13793.650382335189,0,None,None,2,True,False,0,True,False,0
3823,6877,41.17845772025887,-8.625526349510233,0.31459372027995497,14085.26065874755,0,None,None,2,True,False,0,True,False,0
3824,6878,41.17845772025887,-8.624329421010339,0.3202663480521853,14339.102615059013,0,None,None,2,True,False,0,True,False,0
3825,6879,41.17845772025887,-8.623132492510445,0.32450150201398825,14528.619680184836,0,None,None,2,True,False,0,False,False,0
