id,id,lat,lon,risk,risk_all_pois,risk_river,river_dist,river_dist_normalized,RL,inside,has_edu,edu_type,is_road,is_river,urban_prob
2959,8828,38.71941861344802,-9.21080762414979,0.45286412297338696,28397.887942409016,0,None,None,3,True,False,0,True,False,0
2960,8829,38.71941861344802,-9.209648820277375,0.44505582648981096,27908.52548488273,0,None,None,3,True,False,0,True,False,0
2961,8830,38.71941861344802,-9.208490016404959,0.43471842286043205,27260.658532705067,0,None,None,3,True,False,0,True,False,0
2962,8831,38.71941861344802,-9.207331212532543,0.4220604142594364,26467.35435817721,0,None,None,3,True,False,0,True,False,0
2963,8832,38.71941861344802,-9.206172408660127,0.4074335902147021,25550.660355152162,0,None,None,3,True,False,0,True,False,0
2964,8833,38.71941861344802,-9.20501360478771,0.3913466177753145,24542.45576358023,0,None,None,3,True,False,0,True,False,0
2965,8834,38.71941861344802,-9.203854800915295,0.3744695526546473,23484.734392388345,0,None,None,3,True,False,0,True,False,0
2966,8835,38.71941861344802,-9.202695997042879,0.3576209331409675,22428.795767557393,0,None,None,2,True,False,0,True,False,0
2967,8836,38.71941861344802,-9.201537193170463,0.34172657142887936,21432.662497695062,0,None,None,2,True,False,0,True,False,0
2968,8837,38.71941861344802,-9.200378389298047,0.32774057955773583,20556.130802542153,0,None,None,2,True,False,0,True,False,0
2969,8838,38.71941861344802,-9.199219585425631,0.31652878252774547,19853.46376634257,0,None,None,2,True,False,0,True,False,0
2970,8839,38.71941861344802,-9.198060781553215,0.3087337156623829,19364.930436974355,0,None,None,2,True,False,0,True,False,0
2971,8840,38.71941861344802,-9.1969019776808,0.30466068460141776,19109.66496469532,0,None,None,2,True,False,0,False,False,0
2972,8841,38.71941861344802,-9.195743173808385,0.30422806765011445,19082.551945241892,0,None,None,2,True,False,0,False,False,0
2973,8842,38.71941861344802,-9.194584369935969,0.3070006832827793,19256.317631858758,0,None,None,2,True,False,0,False,False,0
2974,8843,38.71941861344802,-9.193425566063553,0.3122869021842654,19587.6161523612,0,None,None,2,True,False,0,False,False,0
2975,8844,38.71941861344802,-9.192266762191137,0.31925865276452786,20024.55050858009,0,None,None,2,True,False,0,False,False,0
2976,8845,38.71941861344802,-9.191107958318721,0.3270604774366632,20513.507363993554,0,None,None,2,True,False,0,False,False,0
2977,8846,38.71941861344802,-9.189949154446305,0.33489285453593676,21004.37900464336,0,None,None,2,True,False,0,False,False,0
2978,8847,38.71941861344802,-9.188790350573889,0.342067461757769,21454.02681569237,0,None,None,2,True,False,0,True,False,0
2979,8848,38.71941861344802,-9.187631546701473,0.3480357685494111,21828.07322709236,0,None,None,2,True,False,0,False,False,0
2980,8849,38.71941861344802,-9.186472742829057,0.35239373405837443,22101.196143949688,0,None,None,2,True,False,0,True,False,0
2981,8850,38.71941861344802,-9.185313938956641,0.35486760432835557,22256.23882675068,0,None,None,2,True,False,0,True,False,0
2982,8851,38.71941861344802,-9.184155135084225,0.3552876991980205,22282.567060859852,0,None,None,2,True,False,0,True,False,0
2983,8852,38.71941861344802,-9.18299633121181,0.35355716951676436,22174.111105143653,0,None,None,2,True,False,0,True,False,0
2984,8853,38.71941861344802,-9.181837527339393,0.3496210449515296,21927.425852550543,0,None,None,2,True,False,0,True,False,0
2985,8854,38.71941861344802,-9.180678723466977,0.3434385171136107,21539.9537550383,0,None,None,2,True,False,0,True,False,0
2986,8855,38.71941861344802,-9.179519919594561,0.33495934211959155,21008.545922152287,0,None,None,2,True,False,0,False,False,0
2987,8856,38.71941861344802,-9.178361115722145,0.324104125244936,20328.226518562045,0,None,None,2,True,False,0,False,False,0
2988,8857,38.71941861344802,-9.17720231184973,0.3107484220750416,19491.196349566995,0,None,None,2,True,False,0,True,False,0
2989,8858,38.71941861344802,-9.176043507977313,0.2947125350481608,18486.19338885791,0,None,None,2,True,False,0,True,False,0
2990,8859,38.71941861344802,-9.174884704104898,0.2757637383060606,17298.632214613997,0,None,None,2,True,False,0,True,False,0
2991,8860,38.71941861344802,-9.173725900232482,0.25364784009430064,15912.582091892295,0,None,None,2,True,False,0,True,False,0
2992,8861,38.71941861344802,-9.172567096360066,0.22818634366267276,14316.856251782832,0,None,None,2,True,False,0,True,False,0
2993,8862,38.71941861344802,-9.17140829248765,0.1995060444895266,12519.401235124438,0,None,None,2,True,False,0,True,False,0
2994,8863,38.71941861344802,-9.170249488615234,0.16849300792387445,10575.748631634993,0,None,None,2,True,False,0,True,False,0
2995,8864,38.71941861344802,-9.169090684742818,0.1374963995479959,8633.125617549233,0,None,None,2,True,False,0,True,False,0
2996,8865,38.71941861344802,-9.167931880870402,0.11093556362085091,6968.501845821329,0,None,None,1,True,False,0,True,False,0
2997,8866,38.71941861344802,-9.166773076997986,0.09469368222188475,5950.58878207347,0,None,None,1,True,False,0,True,False,0
2998,8867,38.71941861344802,-9.16561427312557,0.09311790308617914,5851.831370390969,0,None,None,1,True,False,0,True,False,0
2999,8868,38.71941861344802,-9.164455469253154,0.10522215963399437,6610.430732393511,0,None,None,1,True,False,0,True,False,0
3000,8869,38.71941861344802,-9.163296665380738,0.12463476111032425,7827.05953041841,0,None,None,1,True,False,0,True,False,0
3001,8870,38.71941861344802,-9.162137861508322,0.143940758244814,9037.007208839872,0,None,None,2,True,False,0,True,False,0
3002,8871,38.71941861344802,-9.160979057635908,0.15846389683407852,9947.203025044637,0,None,None,2,True,False,0,True,False,0
3003,8872,38.71941861344802,-9.159820253763492,0.16674090849307,10465.94085408808,0,None,None,2,True,False,0,True,False,0
3004,8873,38.71941861344802,-9.158661449891076,0.16923528277599842,10622.268566752646,0,None,None,2,True,False,0,True,False,0
3005,8874,38.71941861344802,-9.15750264601866,0.16711942300065133,10489.663158950474,0,None,None,2,True,False,0,True,False,0
3006,8875,38.71941861344802,-9.156343842146244,0.16162426754385828,10145.270142563159,0,None,None,2,True,False,0,True,False,0
3007,8876,38.71941861344802,-9.155185038273828,0.1538005238254642,9654.93957415527,0,None,None,2,True,False,0,True,False,0
3008,8877,38.71941861344802,-9.154026234401412,0.14447780550974823,9070.665096950137,0,None,None,2,True,False,0,True,False,0
3009,8878,38.71941861344802,-9.152867430528996,0.1342958595293715,8432.541004475224,0,None,None,1,True,False,0,True,False,0
3010,8879,38.71941861344802,-9.15170862665658,0.12375076803557414,7771.657814512022,0,None,None,1,True,False,0,True,False,0
3011,8880,38.71941861344802,-9.150549822784164,0.1132326411727548,7112.464555010534,0,None,None,1,True,False,0,True,False,0
3012,8881,38.71941861344802,-9.149391018911748,0.1030439114523994,6473.915311201501,0,None,None,1,True,False,0,True,False,0
3013,8882,38.71941861344802,-9.148232215039332,0.09340439477997198,5869.786410857251,0,None,None,1,True,False,0,True,False,0
3014,8883,38.71941861344802,-9.147073411166916,0.08449269712572717,5311.271467939101,0,None,None,1,True,False,0,True,False,0
3015,8884,38.71941861344802,-9.1459146072945,0.076588725428149,4815.912842369388,0,None,None,1,True,False,0,True,False,0
3016,8885,38.71941861344802,-9.144755803422084,0.07011501244480331,4410.191555848903,0,None,None,1,True,False,0,True,False,0
3017,8886,38.71941861344802,-9.143596999549668,0.0648761383147441,4081.8602323202495,0,None,None,1,True,False,0,True,False,0
3018,8887,38.71941861344802,-9.142438195677252,0.059010873995940544,3714.2717106589375,0,None,None,1,True,False,0,True,False,0
3019,8888,38.71941861344802,-9.141279391804837,0.04896052139997825,3084.3948539449475,0,None,None,1,True,False,0,True,False,0
3020,8889,38.71941861344802,-9.14012058793242,0.02915623036196906,1843.218042548124,0,None,None,1,True,False,0,True,False,0
3021,8890,38.71941861344802,-9.138961784060005,0.007878577064958623,509.7025017744261,0,None,None,1,True,False,0,True,False,0
3022,8891,38.71941861344802,-9.137802980187589,0.022529154427657783,1427.8851754817579,0,None,None,1,True,False,0,True,False,0
3023,8892,38.71941861344802,-9.136644176315173,0.0466731547890235,2941.0407499665926,0,None,None,1,True,False,0,True,False,0
3024,8893,38.71941861344802,-9.135485372442757,0.06376748464148356,4012.378561480331,0,None,None,1,True,False,0,True,False,0
3025,8894,38.71941861344802,-9.13432656857034,0.07597225493123876,4777.2773323071115,0,None,None,1,True,False,0,True,False,0
3026,8895,38.71941861344802,-9.133167764697925,0.0822245555018381,5169.122234566795,0,None,None,1,True,False,0,True,False,0
3027,8896,38.71941861344802,-9.132008960825509,0.08117646283755596,5103.436050264341,0,None,None,1,True,False,0,True,False,0
3028,8897,38.71941861344802,-9.130850156953093,0.07575468354878395,4763.641673539616,0,None,None,1,True,False,0,True,False,0
3029,8898,38.71941861344802,-9.129691353080677,0.07410747943984831,4660.407907699443,0,None,None,1,True,False,0,True,False,0
3030,8899,38.71941861344802,-9.128532549208261,0.0835111736595057,5249.757316093028,0,None,None,1,True,False,0,True,False,0
3031,8900,38.71941861344802,-9.127373745335845,0.10471616198585719,6578.718789447215,0,None,None,1,True,False,0,True,False,0
3032,8901,38.71941861344802,-9.126214941463429,0.13389550504238137,8407.44994190514,0,None,None,1,True,False,0,True,False,0
3033,8902,38.71941861344802,-9.125056137591013,0.1669166337341853,10476.953926660626,0,None,None,2,True,False,0,True,False,0
3034,8903,38.71941861344802,-9.123897333718599,0.20106613210135088,12617.175225812993,0,None,None,2,True,False,0,True,False,0
3035,8904,38.71941861344802,-9.122738529846183,0.23491443445847074,14738.51993389545,0,None,None,2,True,False,0,True,False,0
3036,8905,38.71941861344802,-9.121579725973767,0.26779636332910967,16799.299971408946,0,None,None,2,True,False,0,True,False,0
3037,8906,38.71941861344802,-9.120420922101351,0.299431230103229,18781.923989421346,0,None,None,2,True,False,0,True,False,0
3038,8907,38.71941861344802,-9.119262118228935,0.32971607928216035,20679.93954904919,0,None,None,2,True,False,0,True,False,0
3039,8908,38.71941861344802,-9.118103314356519,0.35862785028496225,22491.9013949048,0,None,None,2,True,False,0,True,False,0
3040,8909,38.71941861344802,-9.116944510484103,0.3861827984599522,24218.82828405219,0,None,None,3,True,False,0,True,False,0
3041,8910,38.71941861344802,-9.115785706611687,0.4124238931646895,25863.413197022746,0,None,None,3,True,False,0,True,False,0
3042,8911,38.71941861344802,-9.114626902739271,0.437421087368851,27430.040234397733,0,None,None,3,True,False,0,True,False,0
3043,8912,38.71941861344802,-9.113468098866855,0.46127658572481717,28925.11477793548,0,None,None,3,True,False,0,False,False,0
3044,8913,38.71941861344802,-9.11230929499444,0.4841306088129292,30357.424748014757,0,None,None,3,True,False,0,False,False,0
3045,8914,38.71941861344802,-9.111150491122023,0.5061647241317169,31738.34936383842,0,None,None,3,True,False,0,False,False,0
3046,8915,38.71941861344802,-9.109991687249607,0.5276007497279211,33081.79043160775,0,None,None,3,True,False,0,False,False,0
3047,8916,38.71941861344802,-9.108832883377191,0.5486941385694871,34403.757729183875,0,None,None,3,True,False,0,False,False,0
3048,8917,38.71941861344802,-9.107674079504775,0.5697218509390066,35721.60894333132,0,None,None,3,True,False,0,False,False,0
3049,8918,38.71941861344802,-9.10651527563236,0.5909659516536012,37053.02167279119,0,None,None,3,True,False,0,False,False,0
3050,8982,38.72032230666295,-9.214284035767038,0.4639172227790811,29090.60908786949,0,None,None,3,True,False,0,True,False,0
3051,8983,38.72032230666295,-9.213125231894622,0.46332191380316473,29053.29981509089,0,None,None,3,True,False,0,False,False,0
3052,8984,38.72032230666295,-9.211966428022206,0.46000771114500766,28845.591723966627,0,None,None,3,True,False,0,False,False,0
3053,8985,38.72032230666295,-9.21080762414979,0.4538867107911953,28461.975684032517,0,None,None,3,True,False,0,True,False,0
3054,8986,38.72032230666295,-9.209648820277375,0.44494269440668766,27901.43525792494,0,None,None,3,True,False,0,True,False,0
3055,8987,38.72032230666295,-9.208490016404959,0.4332514841133697,27168.722378409067,0,None,None,3,True,False,0,False,False,0
3056,8988,38.72032230666295,-9.207331212532543,0.41900480154881387,26275.852646060615,0,None,None,3,True,False,0,True,False,0
3057,8989,38.72032230666295,-9.206172408660127,0.4025381200801217,25243.850886423123,0,None,None,3,True,False,0,True,False,0
3058,8990,38.72032230666295,-9.20501360478771,0.3843616597634898,24104.693669687636,0,None,None,3,True,False,0,True,False,0
3059,8991,38.72032230666295,-9.203854800915295,0.3651900757252119,22903.16994432998,0,None,None,2,True,False,0,True,False,0
3060,8992,38.72032230666295,-9.202695997042879,0.34595946415060574,21697.946838409604,0,None,None,2,True,False,0,True,False,0
3061,8993,38.72032230666295,-9.201537193170463,0.3278103248837836,20560.50188965795,0,None,None,2,True,False,0,True,False,0
3062,8994,38.72032230666295,-9.200378389298047,0.31200688106133867,19570.066636258303,0,None,None,2,True,False,0,True,False,0
3063,8995,38.72032230666295,-9.199219585425631,0.2997693160066076,18803.112548139674,0,None,None,2,True,False,0,True,False,0
3064,8996,38.72032230666295,-9.198060781553215,0.2920318192108639,18318.18725681252,0,None,None,2,True,False,0,True,False,0
3065,8997,38.72032230666295,-9.1969019776808,0.2892021662397624,18140.846919544667,0,None,None,2,True,False,0,False,False,0
3066,8998,38.72032230666295,-9.195743173808385,0.2910405010110036,18256.059248290487,0,None,None,2,True,False,0,False,False,0
3067,8999,38.72032230666295,-9.194584369935969,0.29673386199674145,18612.87422444121,0,None,None,2,True,False,0,False,False,0
3068,9000,38.72032230666295,-9.193425566063553,0.3051289660251985,19139.013152080013,0,None,None,2,True,False,0,False,False,0
3069,9001,38.72032230666295,-9.192266762191137,0.3149997921031239,19757.638702155935,0,None,None,2,True,False,0,False,False,0
3070,9002,38.72032230666295,-9.191107958318721,0.32524183110588917,20399.528951458793,0,None,None,2,True,False,0,False,False,0
3071,9003,38.72032230666295,-9.189949154446305,0.3349619038264971,21008.70646974284,0,None,None,2,True,False,0,False,False,0
3072,9004,38.72032230666295,-9.188790350573889,0.34349075876648016,21543.22784993047,0,None,None,2,True,False,0,False,False,0
3073,9005,38.72032230666295,-9.187631546701473,0.35035751919643415,21973.58225134372,0,None,None,2,True,False,0,False,False,0
3074,9006,38.72032230666295,-9.186472742829057,0.35525169496192965,22280.310599224227,0,None,None,2,True,False,0,True,False,0
3075,9007,38.72032230666295,-9.185313938956641,0.3579839989653659,22451.54987076609,0,None,None,2,True,False,0,True,False,0
3076,9008,38.72032230666295,-9.184155135084225,0.35844960482572097,22480.730374931278,0,None,None,2,True,False,0,False,False,0
3077,9009,38.72032230666295,-9.18299633121181,0.35659488579260823,22364.491209836313,0,None,None,2,True,False,0,True,False,0
3078,9010,38.72032230666295,-9.181837527339393,0.35238788520741715,22100.82958408811,0,None,None,2,True,False,0,True,False,0
3079,9011,38.72032230666295,-9.180678723466977,0.34579221701243495,21687.465106482334,0,None,None,2,True,False,0,False,False,0
3080,9012,38.72032230666295,-9.179519919594561,0.3367435317658447,21120.364861381848,0,None,None,2,True,False,0,False,False,0
3081,9013,38.72032230666295,-9.178361115722145,0.325127367348607,20392.35526566457,0,None,None,2,True,False,0,False,False,0
3082,9014,38.72032230666295,-9.17720231184973,0.3107575510108039,19491.76847928167,0,None,None,2,True,False,0,True,False,0
3083,9015,38.72032230666295,-9.176043507977313,0.2933560578719796,18401.180094868552,0,None,None,2,True,False,0,True,False,0
3084,9016,38.72032230666295,-9.174884704104898,0.27254000674227913,17096.594138347886,0,None,None,2,True,False,0,True,False,0
3085,9017,38.72032230666295,-9.173725900232482,0.2478330735901165,15548.15837509128,0,None,None,2,True,False,0,True,False,0
3086,9018,38.72032230666295,-9.172567096360066,0.21874482002756257,13725.135993902204,0,None,None,2,True,False,0,True,False,0
