id,id,lat,lon,risk,risk_all_pois,risk_river,river_dist,river_dist_normalized,RL,inside,has_edu,edu_type,is_road,is_river,urban_prob
8309,17515,38.76912174026919,-9.150549822784164,0.13678320338125408,4441.530055236849,0,None,None,2,True,False,0,True,False,0
8310,17516,38.76912174026919,-9.149391018911748,0.12556600119796232,4077.8773302222694,0,None,None,1,True,False,0,True,False,0
8311,17517,38.76912174026919,-9.148232215039332,0.1443327390554375,4686.279964853431,0,None,None,2,True,False,0,True,False,0
8312,17518,38.76912174026919,-9.147073411166916,0.18450630738046397,5988.674925400366,0,None,None,2,True,False,0,True,False,0
8313,17519,38.76912174026919,-9.1459146072945,0.2290466638929434,7432.637667108819,0,None,None,2,True,False,0,True,False,0
8314,17520,38.76912174026919,-9.144755803422084,0.2680404593832409,8696.785335752036,0,None,None,2,True,False,0,True,False,0
8315,17521,38.76912174026919,-9.143596999549668,0.29904655974069205,9701.978315500377,0,None,None,2,True,False,0,False,False,0
8316,17522,38.76912174026919,-9.142438195677252,0.32273182439653875,10469.8356558646,0,None,None,2,True,False,0,False,False,0
8317,17523,38.76912174026919,-9.141279391804837,0.340361310555532,11041.369499827404,0,None,None,2,True,False,0,False,False,0
8318,17524,38.76912174026919,-9.14012058793242,0.3529438148696613,11449.284228168162,0,None,None,2,True,False,0,False,False,0
8319,17525,38.76912174026919,-9.138961784060005,0.3610651666893293,11712.57195997204,0,None,None,2,True,False,0,False,False,0
8320,17526,38.76912174026919,-9.137802980187589,0.36493080416191576,11837.892835699717,0,None,None,2,True,False,0,False,False,0
8321,17527,38.76912174026919,-9.136644176315173,0.3644515993772276,11822.357399773327,0,None,None,2,True,False,0,False,False,0
8322,17528,38.76912174026919,-9.135485372442757,0.3593345411061808,11656.466462450622,0,None,None,2,True,False,0,False,False,0
8323,17529,38.76912174026919,-9.13432656857034,0.3491939309067679,11327.715988663142,0,None,None,2,True,False,0,False,False,0
8324,17530,38.76912174026919,-9.133167764697925,0.33373237488507923,10826.464706179557,0,None,None,2,True,False,0,False,False,0
8325,17531,38.76912174026919,-9.132008960825509,0.31305409640950943,10156.091453261637,0,None,None,2,True,False,0,False,False,0
8326,17532,38.76912174026919,-9.130850156953093,0.28807722830917654,9346.36136205004,0,None,None,2,True,False,0,True,False,0
8327,17533,38.76912174026919,-9.129691353080677,0.2605836658885595,8455.04205343419,0,None,None,2,True,False,0,True,False,0
8328,17534,38.76912174026919,-9.128532549208261,0.231774893211217,7521.08467999521,0,None,None,2,True,False,0,True,False,0
8329,17535,38.76912174026919,-9.127373745335845,0.19922090387677568,6465.710377372888,0,None,None,2,True,False,0,True,False,0
8330,17536,38.76912174026919,-9.126214941463429,0.1568722242587853,5092.800048022625,0,None,None,2,True,False,0,True,False,0
8331,17537,38.76912174026919,-9.125056137591013,0.10552103174372923,3428.035449354366,0,None,None,1,True,False,0,True,False,0
8332,17538,38.76912174026919,-9.123897333718599,0.07084629043542175,2303.9080635857645,0,None,None,1,True,False,0,True,False,0
8333,17539,38.76912174026919,-9.122738529846183,0.08456932358128717,2748.7978246344405,0,None,None,1,True,False,0,True,False,0
8334,17540,38.76912174026919,-9.121579725973767,0.12340051123006887,4007.6738770840916,0,None,None,1,True,False,0,True,False,0
8335,17541,38.76912174026919,-9.120420922101351,0.14814991695130306,4810.029819854223,0,None,None,2,True,False,0,True,False,0
8336,17542,38.76912174026919,-9.119262118228935,0.14995270003355746,4868.474605796346,0,None,None,2,True,False,0,True,False,0
8337,17543,38.76912174026919,-9.118103314356519,0.13049594366339287,4237.702122752916,0,None,None,1,True,False,0,True,False,0
8338,17544,38.76912174026919,-9.116944510484103,0.0907757836408317,2950.006296806704,0,None,None,1,True,False,0,True,False,0
8339,17545,38.76912174026919,-9.115785706611687,0.04101544437428057,1336.8158883388185,0,None,None,1,True,False,0,True,False,0
8340,17546,38.76912174026919,-9.114626902739271,0.014660299158544086,482.40315517677726,0,None,None,1,True,False,0,True,False,0
8341,17547,38.76912174026919,-9.113468098866855,0.0384349862992652,1253.15950099448,0,None,None,1,True,False,0,True,False,0
8342,17548,38.76912174026919,-9.11230929499444,0.09278843936255224,3015.2549858969346,0,None,None,1,True,False,0,True,False,0
8343,17549,38.76912174026919,-9.111150491122023,0.14839702407762226,4818.040835291776,0,None,None,2,True,False,0,True,False,0
8344,17550,38.76912174026919,-9.109991687249607,0.19438366008306412,6308.890801653441,0,None,None,2,True,False,0,True,False,0
8345,17551,38.76912174026919,-9.108832883377191,0.23019746371715813,7469.945677179756,0,None,None,2,True,False,0,True,False,0
8346,17552,38.76912174026919,-9.107674079504775,0.2572769787480651,8347.84190051169,0,None,None,2,True,False,0,True,False,0
8347,17553,38.76912174026919,-9.10651527563236,0.2766968803179105,8977.419580399492,0,None,None,2,True,False,0,True,False,0
8348,17554,38.76912174026919,-9.105356471759944,0.28903740250765037,9377.489441767082,0,None,None,2,True,False,0,True,False,0
8349,17555,38.76912174026919,-9.104197667887528,0.2946913715731915,9560.78659770983,0,None,None,2,True,False,0,True,False,0
8350,17556,38.76912174026919,-9.103038864015112,0.2942061961898558,9545.057599749642,0,None,None,2,True,False,0,True,False,0
8351,17557,38.76912174026919,-9.101880060142696,0.28861712806051126,9363.864480260747,0,None,None,2,True,False,0,True,False,0
8352,17558,38.76912174026919,-9.10072125627028,0.2797334386030268,9075.862371837533,0,None,None,2,True,False,0,True,False,0
8353,17559,38.76912174026919,-9.099562452397864,0.2702516125261864,8768.469152511121,0,None,None,2,True,False,0,True,False,0
8354,17560,38.76912174026919,-9.098403648525448,0.2635171489584327,8550.14322881752,0,None,None,2,True,False,0,True,False,0
8355,17561,38.76912174026919,-9.097244844653032,0.2628680788471615,8529.10089483509,0,None,None,2,True,False,0,True,False,0
8356,17562,38.76912174026919,-9.096086040780616,0.2707863873852406,8785.806125812182,0,None,None,2,True,False,0,True,False,0
8357,17563,38.76912174026919,-9.0949272369082,0.2883108271335636,9353.934449140785,0,None,None,2,True,False,0,True,False,0
8358,17564,38.76912174026919,-9.093768433035784,0.3150272334524308,10220.05897838607,0,None,None,2,True,False,0,False,False,0
8359,17565,38.76912174026919,-9.092609629163368,0.3495464716004619,11339.145076045674,0,None,None,2,True,False,0,False,False,0
8360,17566,38.76912174026919,-9.091450825290952,0.3901173253768718,12654.419713239557,0,None,None,3,True,False,0,False,False,0
8361,17567,38.76912174026919,-9.090292021418536,0.4350842762141822,14112.212301835461,0,None,None,3,True,False,0,False,False,0
8362,17634,38.77002543348413,-9.194584369935969,0.1311900477890225,4260.2044234696705,0,None,None,1,True,False,0,True,False,0
8363,17635,38.77002543348413,-9.193425566063553,0.042440111733827314,1383.0024649087047,0,None,None,1,True,False,0,True,False,0
8364,17636,38.77002543348413,-9.192266762191137,0.04869025901994606,1585.6272420322784,0,None,None,1,True,False,0,True,False,0
8365,17637,38.77002543348413,-9.191107958318721,0.1457616115332732,4732.602867995647,0,None,None,2,True,False,0,True,False,0
8366,17638,38.77002543348413,-9.189949154446305,0.24051031476629695,7804.280061584,0,None,None,2,True,False,0,True,False,0
8367,17639,38.77002543348413,-9.188790350573889,0.29949462111432124,9716.504106943874,0,None,None,2,True,False,0,True,False,0
8368,17640,38.77002543348413,-9.187631546701473,0.3277649880818233,10633.00679780269,0,None,None,2,True,False,0,True,False,0
8369,17641,38.77002543348413,-9.186472742829057,0.3347524920339581,10859.536088415716,0,None,None,2,True,False,0,True,False,0
8370,17642,38.77002543348413,-9.185313938956641,0.32742341142967013,10621.933155879582,0,None,None,2,True,False,0,False,False,0
8371,17643,38.77002543348413,-9.184155135084225,0.3112478839365039,10097.535489213655,0,None,None,2,True,False,0,False,False,0
8372,17644,38.77002543348413,-9.18299633121181,0.29184264815060956,9468.433262314144,0,None,None,2,True,False,0,False,False,0
8373,17645,38.77002543348413,-9.181837527339393,0.27509471684922737,8925.47872190509,0,None,None,2,True,False,0,True,False,0
8374,17646,38.77002543348413,-9.180678723466977,0.2647206596043331,8589.160081577618,0,None,None,2,True,False,0,True,False,0
8375,17647,38.77002543348413,-9.179519919594561,0.2601907791953519,8442.30498100986,0,None,None,2,True,False,0,True,False,0
8376,17648,38.77002543348413,-9.178361115722145,0.2593196727730786,8414.064407374732,0,None,None,2,True,False,0,True,False,0
8377,17649,38.77002543348413,-9.17720231184973,0.26191309687126785,8498.141142822165,0,None,None,2,True,False,0,True,False,0
8378,17650,38.77002543348413,-9.176043507977313,0.2692252397390704,8735.194967485599,0,None,None,2,True,False,0,False,False,0
8379,17651,38.77002543348413,-9.174884704104898,0.28142310188532105,9130.63990432051,0,None,None,2,True,False,0,True,False,0
8380,17652,38.77002543348413,-9.173725900232482,0.2967465622729197,9627.414236774232,0,None,None,2,True,False,0,True,False,0
8381,17653,38.77002543348413,-9.172567096360066,0.31253499924231043,10139.26273819395,0,None,None,2,True,False,0,True,False,0
8382,17654,38.77002543348413,-9.17140829248765,0.32648774185469526,10591.599496461402,0,None,None,2,True,False,0,True,False,0
8383,17655,38.77002543348413,-9.170249488615234,0.33721175054236774,10939.263282727194,0,None,None,2,True,False,0,True,False,0
8384,17656,38.77002543348413,-9.169090684742818,0.3441547809445884,11164.350776415007,0,None,None,2,True,False,0,True,False,0
8385,17657,38.77002543348413,-9.167931880870402,0.34731671533026964,11266.858160777127,0,None,None,2,True,False,0,True,False,0
8386,17658,38.77002543348413,-9.166773076997986,0.34697186994521934,11255.678549147318,0,None,None,2,True,False,0,True,False,0
8387,17659,38.77002543348413,-9.16561427312557,0.3434695153787731,11142.135014739733,0,None,None,2,True,False,0,True,False,0
8388,17660,38.77002543348413,-9.164455469253154,0.33712827790698113,10936.557166636347,0,None,None,2,True,False,0,True,False,0
8389,17661,38.77002543348413,-9.163296665380738,0.32824527099244855,10648.57718570984,0,None,None,2,True,False,0,False,False,0
8390,17662,38.77002543348413,-9.162137861508322,0.31722563590084635,10291.32942782451,0,None,None,2,True,False,0,True,False,0
8391,17663,38.77002543348413,-9.160979057635908,0.3047713702970157,9887.572095926325,0,None,None,2,True,False,0,True,False,0
8392,17664,38.77002543348413,-9.159820253763492,0.2919788681563387,9472.849405972382,0,None,None,2,True,False,0,True,False,0
8393,17665,38.77002543348413,-9.158661449891076,0.2801539432923695,9089.494797611997,0,None,None,2,True,False,0,True,False,0
8394,17666,38.77002543348413,-9.15750264601866,0.27025896538775923,8768.707526403641,0,None,None,2,True,False,0,False,False,0
8395,17667,38.77002543348413,-9.156343842146244,0.26220371841686646,8507.562860936716,0,None,None,2,True,False,0,True,False,0
8396,17668,38.77002543348413,-9.155185038273828,0.25448196322756933,8257.229732354439,0,None,None,2,True,False,0,False,False,0
8397,17669,38.77002543348413,-9.154026234401412,0.24461170801317192,7937.243950993435,0,None,None,2,True,False,0,True,False,0
8398,17670,38.77002543348413,-9.152867430528996,0.23056508841910014,7481.863776047851,0,None,None,2,True,False,0,True,False,0
8399,17671,38.77002543348413,-9.15170862665658,0.21312527074802964,6916.478832796245,0,None,None,2,True,False,0,True,False,0
8400,17672,38.77002543348413,-9.150549822784164,0.19798347763771876,6425.594008203054,0,None,None,2,True,False,0,True,False,0
8401,17673,38.77002543348413,-9.149391018911748,0.19404720219978666,6297.983106124092,0,None,None,2,True,False,0,True,False,0
8402,17674,38.77002543348413,-9.148232215039332,0.2064851900760302,6701.212727110287,0,None,None,2,True,False,0,True,False,0
8403,17675,38.77002543348413,-9.147073411166916,0.2318534416887319,7523.631158825429,0,None,None,2,True,False,0,True,False,0
8404,17676,38.77002543348413,-9.1459146072945,0.2620465727290513,8502.468323398345,0,None,None,2,True,False,0,True,False,0
8405,17677,38.77002543348413,-9.144755803422084,0.2907301379639945,9432.366571676112,0,None,None,2,True,False,0,False,False,0
8406,17678,38.77002543348413,-9.143596999549668,0.3151072382425742,10222.652669707175,0,None,None,2,True,False,0,False,False,0
8407,17679,38.77002543348413,-9.142438195677252,0.33461324857986674,10855.021926979256,0,None,None,2,True,False,0,False,False,0
8408,17680,38.77002543348413,-9.141279391804837,0.3495077764938178,11337.890611630579,0,None,None,2,True,False,0,False,False,0
8409,17681,38.77002543348413,-9.14012058793242,0.36013434656378934,11682.395515826705,0,None,None,2,True,False,0,False,False,0
8410,17682,38.77002543348413,-9.138961784060005,0.36664863003146286,11893.583376741388,0,None,None,2,True,False,0,False,False,0
8411,17683,38.77002543348413,-9.137802980187589,0.368957291565383,11968.428337563875,0,None,None,3,True,False,0,False,False,0
8412,17684,38.77002543348413,-9.136644176315173,0.36672467349318216,11896.048644962635,0,None,None,2,True,False,0,False,False,0
8413,17685,38.77002543348413,-9.135485372442757,0.35939362765664223,11658.38200116838,0,None,None,2,True,False,0,False,False,0
8414,17686,38.77002543348413,-9.13432656857034,0.34622857546016844,11231.581536312897,0,None,None,2,True,False,0,False,False,0
8415,17687,38.77002543348413,-9.133167764697925,0.32645884225975785,10590.662594702917,0,None,None,2,True,False,0,False,False,0
8416,17688,38.77002543348413,-9.132008960825509,0.2997175351693484,9723.730802355982,0,None,None,2,True,False,0,False,False,0
8417,17689,38.77002543348413,-9.130850156953093,0.26708748861706644,8665.890785549958,0,None,None,2,True,False,0,False,False,0
8418,17690,38.77002543348413,-9.129691353080677,0.23256393419921192,7546.664757874162,0,None,None,2,True,False,0,False,False,0
8419,17691,38.77002543348413,-9.128532549208261,0.20188656617489767,6552.129017497302,0,None,None,2,True,False,0,True,False,0
8420,17692,38.77002543348413,-9.127373745335845,0.17342267263050584,5629.352349768074,0,None,None,2,True,False,0,True,False,0
8421,17693,38.77002543348413,-9.126214941463429,0.13075805146262304,4246.199448011044,0,None,None,1,True,False,0,True,False,0
8422,17694,38.77002543348413,-9.125056137591013,0.06261609055654031,2037.091564741879,0,None,None,1,True,False,0,True,False,0
8423,17695,38.77002543348413,-9.123897333718599,0.007930905652915151,264.24159884301775,0,None,None,1,True,False,0,True,False,0
8424,17696,38.77002543348413,-9.122738529846183,0.0339910599757837,1109.0909631459601,0,None,None,1,True,False,0,True,False,0
8425,17697,38.77002543348413,-9.121579725973767,0.10244934158224761,3328.4537105775526,0,None,None,1,True,False,0,True,False,0
8426,17698,38.77002543348413,-9.120420922101351,0.14692310708312495,4770.257624938965,0,None,None,2,True,False,0,True,False,0
8427,17699,38.77002543348413,-9.119262118228935,0.15855256093361325,5147.275219349509,0,None,None,2,True,False,0,True,False,0
8428,17700,38.77002543348413,-9.118103314356519,0.14596785021634293,4739.288961183255,0,None,None,2,True,False,0,True,False,0
8429,17701,38.77002543348413,-9.116944510484103,0.11703909581557694,3801.4418762135433,0,None,None,1,True,False,0,True,False,0
8430,17702,38.77002543348413,-9.115785706611687,0.08381868407388114,2724.4626920486694,0,None,None,1,True,False,0,True,False,0
8431,17703,38.77002543348413,-9.114626902739271,0.06759581258424788,2198.53017087562,0,None,None,1,True,False,0,True,False,0
8432,17704,38.77002543348413,-9.113468098866855,0.0830765397821205,2700.402967560974,0,None,None,1,True,False,0,True,False,0
8433,17705,38.77002543348413,-9.11230929499444,0.12034350841768583,3908.5682904204045,0,None,None,1,True,False,0,True,False,0
8434,17706,38.77002543348413,-9.111150491122023,0.16210302409226393,5262.378395846618,0,None,None,2,True,False,0,True,False,0
8435,17707,38.77002543348413,-9.109991687249607,0.20018320586063,6496.907438190495,0,None,None,2,True,False,0,True,False,0
